INFO  - 2014-06-06 11:02:34.890; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[38a4300c7547521a9ede6e41ae2587a1 (1470151110048088064)]} 0 2
INFO  - 2014-06-06 11:02:35.008; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[fcd008d11cfc3375330bd514f9e962cd (1470151110171820032)]} 0 2
INFO  - 2014-06-06 11:02:35.016; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d86827bcce7caeb091676efaad6413f4 (1470151110180208640)]} 0 4
INFO  - 2014-06-06 11:02:35.052; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[5b2f5cc75e48c8aa422a86831d695865 (1470151110217957376)]} 0 2
INFO  - 2014-06-06 11:02:35.119; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[cb0188e354802f70985445dfa0bfd9f9 (1470151110288211968)]} 0 2
INFO  - 2014-06-06 11:02:35.201; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[0f3a9c17a3d436c7b979ece545b90efd (1470151110374195200)]} 0 8
INFO  - 2014-06-06 11:02:35.246; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8b85910c116b48b3472b5be9a731513e (1470151110421381120)]} 0 2
INFO  - 2014-06-06 11:02:35.297; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c5812f3493e622812fcd34b0b6c159ee (1470151110473809920)]} 0 2
INFO  - 2014-06-06 11:02:35.339; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2c83292640a427c91ecd72f636c57919 (1470151110517850112)]} 0 2
INFO  - 2014-06-06 11:02:35.371; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[4a09ddef4f8b497577cf3dfc93054f12 (1470151110551404544)]} 0 2
INFO  - 2014-06-06 11:02:35.427; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f4c4ad128899ef8b43711c084be0f6db (1470151110611173376)]} 0 1
INFO  - 2014-06-06 11:02:35.449; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[31e6edcee0ffe7488227fbe2405acf43 (1470151110634242048)]} 0 2
INFO  - 2014-06-06 11:02:35.482; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b6b96f0cfa58aaa58e2eda99decd878c (1470151110668845056)]} 0 2
INFO  - 2014-06-06 11:02:35.545; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[34bfbb5796c55e1b1cbc085ef7efd0b8 (1470151110734905344)]} 0 3
INFO  - 2014-06-06 11:02:35.587; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2eb4724a810b8cf50540ef59062ff0c2 (1470151110777896960)]} 0 3
INFO  - 2014-06-06 11:02:35.651; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[61300bcf432ec6db78dbfb46cc93e9d4 (1470151110846054400)]} 0 2
INFO  - 2014-06-06 11:02:35.694; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[600356151cfbc90e3b039426f587e680 (1470151110891143168)]} 0 2
INFO  - 2014-06-06 11:02:35.717; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c5966a021949be48b063dca2e7b01b7c (1470151110915260416)]} 0 2
INFO  - 2014-06-06 11:02:35.798; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2ac97772b5bc44e709cb5aa3db769f8e (1470151110999146496)]} 0 3
INFO  - 2014-06-06 11:02:35.878; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c607518fd18746cd2736d5d9343a4c6a (1470151111079886848)]} 0 6
INFO  - 2014-06-06 11:02:35.937; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[97095fc3da6228ae92ee9ed8dcc366f3 (1470151111145947136)]} 0 1
INFO  - 2014-06-06 11:02:35.982; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[47c961a5985a927b613e1f8c28ee0bf6 (1470151111193133056)]} 0 3
INFO  - 2014-06-06 11:02:36.029; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[0b5d382915f8be7cb71058e42df7b719 (1470151111241367552)]} 0 3
INFO  - 2014-06-06 11:02:36.071; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[543fcf290e020594bced4bd35cda367b (1470151111286456320)]} 0 2
INFO  - 2014-06-06 11:02:36.114; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[1fdfcd5baffc13405a2956f12e0492bc (1470151111331545088)]} 0 5
INFO  - 2014-06-06 11:02:36.150; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[362723322cf29eb178da7a91c6a130df (1470151111369293824)]} 0 2
INFO  - 2014-06-06 11:02:36.230; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d75a79fdb5e803e604b3c1530273c155 (1470151111453179904)]} 0 2
INFO  - 2014-06-06 11:02:36.255; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c85c6b7764911f9765d3b1483badde3d (1470151111479394304)]} 0 7
INFO  - 2014-06-06 11:02:36.396; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c27bc0e52de9d47dda502d605643c1ea (1470151111627243520)]} 0 4
INFO  - 2014-06-06 11:02:36.410; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[78822beb088aa979e9e4705e449e2ca4 (1470151111640875008)]} 0 2
INFO  - 2014-06-06 11:02:36.466; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[75e7c51ba7f9d99eb0b266517107641f (1470151111700643840)]} 0 2
INFO  - 2014-06-06 11:02:36.474; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[640efc7bf03ab8dfa20ea137ab9cba16 (1470151111707983872)]} 0 4
INFO  - 2014-06-06 11:02:36.564; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[46a9b66f3f96436590207d379f47adac (1470151111802355712)]} 0 3
INFO  - 2014-06-06 11:02:36.642; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a8b0be625a47ab41aa55868a15ea4821 (1470151111879950336)]} 0 6
INFO  - 2014-06-06 11:02:36.672; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b56d05180a4715003d1d96d343122870 (1470151111916650496)]} 0 3
INFO  - 2014-06-06 11:02:36.757; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[1056048fbb75038ee49418092c340bd4 (1470151112005779456)]} 0 2
INFO  - 2014-06-06 11:02:36.779; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[8acd022b4d3cdfd2385765f5bcefe4c1 (1470151112028848128)]} 0 2
INFO  - 2014-06-06 11:02:36.898; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6aade8b01c7e12265b09c5ff10383209 (1470151112153628672)]} 0 2
INFO  - 2014-06-06 11:02:36.987; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a287b8ce7495c2e11c1a5dbf6deaa45b (1470151112246951936)]} 0 2
INFO  - 2014-06-06 11:02:37.023; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[802b921354bdf878168a5242c0c381cb (1470151112283652096)]} 0 2
INFO  - 2014-06-06 11:02:37.068; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d4b945939a9308ccd3ce9c0d373d72a7 (1470151112331886592)]} 0 1
INFO  - 2014-06-06 11:02:37.134; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[93f2cb36c2b468500132607ff86bbc2a (1470151112400044032)]} 0 2
INFO  - 2014-06-06 11:02:37.286; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[319d846cb45a4c65ba034b68cb331979 (1470151112559427584)]} 0 7
INFO  - 2014-06-06 11:02:37.455; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[02c526c3a51a02b9641c509cdb451067 (1470151112736636928)]} 0 6
INFO  - 2014-06-06 11:02:37.592; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[573f73ec92b7720e19fc61e7298135cf (1470151112881340416)]} 0 2
INFO  - 2014-06-06 11:02:37.706; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[215760e3793ba95a0b2cac2c1659cf64 (1470151112999829504)]} 0 2
INFO  - 2014-06-06 11:02:37.788; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3c1e0952a82d898b63fd48104c0b829e (1470151113085812736)]} 0 4
INFO  - 2014-06-06 11:02:37.931; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[5ca87ae81bf04af56b4810ea70ce7649 (1470151113235759104)]} 0 2
INFO  - 2014-06-06 11:02:37.965; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[34263d0a177786a6249f1e0dc41221df (1470151113272459264)]} 0 2
INFO  - 2014-06-06 11:02:37.997; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f1555b7e66c00822c29c2f7604fdc8a2 (1470151113304965120)]} 0 2
INFO  - 2014-06-06 11:02:38.021; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e3676d5c7d5f717aceb3c02531a458b9 (1470151113331179520)]} 0 4
INFO  - 2014-06-06 11:02:38.061; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[70bc6afa2a4b4523b2f5b3d3bb50cfcb (1470151113373122560)]} 0 2
INFO  - 2014-06-06 11:02:38.082; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[272b5a55458c4a1453704a3916054d6b (1470151113394094080)]} 0 2
INFO  - 2014-06-06 11:02:38.118; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[ff687da47327ef6fc87ed91ddf8f1f66 (1470151113432891392)]} 0 3
INFO  - 2014-06-06 11:02:38.140; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[6500e8148f23bf881b518339b41eb974 (1470151113455960064)]} 0 2
INFO  - 2014-06-06 11:02:38.186; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a07096fdf6df4b8db7f1c95991b4546c (1470151113504194560)]} 0 2
INFO  - 2014-06-06 11:02:38.255; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d9390b775af47332638ab8e6cf589dc3 (1470151113576546304)]} 0 2
INFO  - 2014-06-06 11:02:38.281; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2120bc3d3caa8d4b15868efb99b9f211 (1470151113603809280)]} 0 4
INFO  - 2014-06-06 11:02:38.317; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9d9461b9b65ab0f7e3c9e04d50841463 (1470151113638412288)]} 0 5
INFO  - 2014-06-06 11:02:38.334; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[527d7eb252ad9d8f3b7e9158d94f5ef9 (1470151113659383808)]} 0 1
INFO  - 2014-06-06 11:02:38.370; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9457b38748b681c85a3e47462cec51e7 (1470151113697132544)]} 0 1
INFO  - 2014-06-06 11:02:38.384; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b158b744840e3e99957cf70ed1db24a3 (1470151113710764032)]} 0 3
INFO  - 2014-06-06 11:02:38.421; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[888ed9c870ced4e9dadd6020741c162e (1470151113750609920)]} 0 2
INFO  - 2014-06-06 11:02:38.437; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[816ce8cd66375c5d921380f95451af2c (1470151113767387136)]} 0 2
INFO  - 2014-06-06 11:02:38.468; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[b51b03c19ad029d98a2766f0e6541f24 (1470151113798844416)]} 0 2
INFO  - 2014-06-06 11:02:38.511; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7c0c25c84d57084d98ee2eb886aa3a32 (1470151113842884608)]} 0 4
INFO  - 2014-06-06 11:02:38.541; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[0b1e6c45697189eafbc7743d30359c1a (1470151113874341888)]} 0 4
INFO  - 2014-06-06 11:02:38.576; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9d614bf899cca48ffc0fc528c5cbc47e (1470151113913139200)]} 0 2
INFO  - 2014-06-06 11:02:38.603; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[dd42bf5482edbd49638b34f44104c211 (1470151113940402176)]} 0 2
INFO  - 2014-06-06 11:02:38.634; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[f7b322af44c21690c16dce0ab3800b24 (1470151113973956608)]} 0 2
INFO  - 2014-06-06 11:02:38.665; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[52262250291174d518384838afaa1bf8 (1470151114006462464)]} 0 2
INFO  - 2014-06-06 11:02:38.688; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a57ff918009c07ff3878f4a4ce2f936a (1470151114029531136)]} 0 2
INFO  - 2014-06-06 11:02:38.716; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[be0bf642242c3599ab070af08975c197 (1470151114058891264)]} 0 2
INFO  - 2014-06-06 11:02:38.739; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e473fab7287bc50b68d5f132e71f50b8 (1470151114083008512)]} 0 3
INFO  - 2014-06-06 11:02:38.768; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7473a813e8518952b05c2fb2ea2b789e (1470151114114465792)]} 0 2
INFO  - 2014-06-06 11:02:38.788; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[9d649485b153303f454c581bbe1b3559 (1470151114135437312)]} 0 1
INFO  - 2014-06-06 11:02:38.844; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[2251c3ff9802717fdbb170a0c69f9e6b (1470151114194157568)]} 0 2
INFO  - 2014-06-06 11:02:38.853; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[d781c93a685a0c4ca9d3d86325e0f872 (1470151114203594752)]} 0 2
INFO  - 2014-06-06 11:02:38.902; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[91c51bb675fc854dbf78042a9421ca74 (1470151114254974976)]} 0 5
INFO  - 2014-06-06 11:02:38.908; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[813be6437f42962844e26f8b133a201d (1470151114261266432)]} 0 2
INFO  - 2014-06-06 11:02:38.954; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[5f2ec8aaa17f43270fc4f937c6014f28 (1470151114309500928)]} 0 4
INFO  - 2014-06-06 11:02:39.020; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[3a04e6c235172b00eec659194827a0df (1470151114377658368)]} 0 40
INFO  - 2014-06-06 11:02:39.056; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[c66831aa5adf76d5a838caabc806488e (1470151114416455680)]} 0 3
INFO  - 2014-06-06 11:02:39.077; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[25b023f5bba6a440242093d1a8265ea4 (1470151114437427200)]} 0 3
INFO  - 2014-06-06 11:02:39.167; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[a07892c2c56276263e2383f2f4e04d0b (1470151114532847616)]} 0 3
INFO  - 2014-06-06 11:02:39.170; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[07eb7340cf40be1fd938451c762e96dd (1470151114534944768)]} 0 4
INFO  - 2014-06-06 11:02:39.228; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[e7c5c805e5a230679da8a64e1a1aa5f9 (1470151114596810752)]} 0 2
INFO  - 2014-06-06 11:02:39.253; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[1b9e5c8e3184d270acb75c782e3ce754 (1470151114623025152)]} 0 2
INFO  - 2014-06-06 11:02:39.315; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[7f8ff7d122d1914a5def0797adae018f (1470151114681745408)]} 0 7
INFO  - 2014-06-06 11:02:39.341; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[5091209ac9c751f91deece22b3526fd1 (1470151114715299840)]} 0 2
INFO  - 2014-06-06 11:02:39.370; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[086bc696420fa2872d565101ab3dffef (1470151114745708544)]} 0 2
INFO  - 2014-06-06 11:02:39.397; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[37208c0a605b96f4121f2c3d9c94bd08 (1470151114774020096)]} 0 5
INFO  - 2014-06-06 11:02:39.467; org.apache.solr.update.processor.LogUpdateProcessor; [ezp-default] webapp=/solr path=/update params={} {add=[1f3ae69f5a8e1f4a57bd3a79230d8dec (1470151114846371840)]} 0 2
